os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
69.6282,14362,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4123614917
98.8338,10118,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4133734287
79.1014,12642,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4146377200
90.5223,11047,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4157424472
73.8552,13540,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4170964426
103.146,9695,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4180664936
79.3462,12603,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4193266888
90.2039,11086,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4204354790
85.3242,11720,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4216074122
43.956,22750,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4238825545
108.096,9251,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4248079535
120.38,8307,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4256386753
94.2152,10614,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4267002174
82.7952,12078,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4279079956
96.6744,10344,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4289424617
78.4868,12741,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4302166210
70.7314,14138,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4316305465
105.753,9456,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4325761984
87.1004,11481,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4337244086
90.1307,11095,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4348342167
84.4238,11845,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4360188200
76.7578,13028,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4373213373
88.3314,11321,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4384536255
71.1896,14047,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4398583969
112.587,8882,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4407467118
77.4233,12916,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4420384041
83.4585,11982,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4432366714
80.9389,12355,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4444722916
78.8208,12687,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4457410749
94.8227,10546,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4467956210
78.456,12746,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4480703183
87.3362,11450,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4492153795
86.5726,11551,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4503706127
92.7902,10777,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4514482918
73.3622,13631,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4528115022
80.0512,12492,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4540609455
95.8681,10431,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4551041125
79.7575,12538,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4563579728
85.8811,11644,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4575223630
79.7067,12546,61.4035,99,73,71,1600,687,0.929195,9,6.78185,4587779043
77.8028,12853,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4600624596
96.0523,10411,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4611036407
74.9513,13342,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4624378600
87.8426,11384,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4635763062
100.02,9998,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4645761252
72.8067,13735,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4659498046
85.5213,11693,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4671191178
90.4077,11061,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4682252670
86.3334,11583,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4693838592
79.0014,12658,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4706495425
75.0638,13322,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4719818398
87.3057,11454,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4731272890
95.2562,10498,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4741771661
81.9068,12209,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4753981043
90.2935,11075,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4765055895
71.8701,13914,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4778972029
88.4251,11309,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4790281311
86.6852,11536,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4801818322
84.4452,11842,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4813660324
84.1114,11889,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4825550027
71.9373,13901,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4839453671
117.994,8475,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4847926850
76.7931,13022,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4860950313
50.1681,19933,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4880882933
124.224,8050,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4888937062
74.3826,13444,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4902379515
96.9932,10310,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4912692416
70.6414,14156,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4926848061
95.5019,10471,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4937319121
75.9878,13160,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4950480495
97.5134,10255,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4960735625
83.2778,12008,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4972743638
78.1555,12795,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4985542181
86.1698,11605,61.5578,99,74,72,1600,687,0.929195,9,6.81338,4997146513
89.6138,11159,61.5578,99,74,72,1600,687,0.929195,9,6.81338,5008305564
94.9307,10534,61.5578,99,74,72,1600,687,0.929195,9,6.81338,5018840495
76.6754,13042,61.5578,99,74,72,1600,687,0.929195,9,6.81338,5031883908
84.5023,11834,61.5578,99,74,72,1600,687,0.929195,9,6.81338,5043718870
79.9936,12501,61.5578,99,74,72,1600,687,0.929195,9,6.81338,5056220113
80.8211,12373,61.5578,99,74,72,1600,687,0.929195,9,6.81338,5068593926
108.968,9177,61.5578,99,74,72,1600,687,0.929195,9,6.81338,5077773295
82.0345,12190,61.5578,99,74,72,1600,687,0.929195,9,6.81338,5089985568
79.5482,12571,61.5,98,73,72,1599,687,0.929195,8,6.84356,5102536141
85.7265,11665,61.5,98,73,72,1599,687,0.929195,8,6.84356,5114201733
75.0863,13318,61.5,98,73,72,1599,687,0.929195,8,6.84356,5127520296
100.827,9918,61.5,98,73,72,1599,687,0.929195,8,6.84356,5137442566
77.0001,12987,61.5,98,73,72,1599,687,0.929195,8,6.84356,5150426900
88.7154,11272,61.5,98,73,72,1599,687,0.929195,8,6.84356,5161699841
89.3735,11189,61.5,98,73,72,1599,687,0.929195,8,6.84356,5172889683
71.0026,14084,61.5,98,73,72,1599,687,0.929195,8,6.84356,5186973987
94.0468,10633,61.5,98,73,72,1599,687,0.929195,8,6.84356,5197608208
82.8295,12073,61.5,98,73,72,1599,687,0.929195,8,6.84356,5209682360
86.3409,11582,61.5,98,73,72,1599,687,0.929195,8,6.84356,5221264852
83.4167,11988,61.5,98,73,72,1599,687,0.929195,8,6.84356,5233253305
79.277,12614,61.5,98,73,72,1599,687,0.929195,8,6.84356,5245870148
92.687,10789,61.5,98,73,72,1599,687,0.929195,8,6.84356,5256658439
85.2733,11727,61.5,98,73,72,1599,687,0.929195,8,6.84356,5268386541
89.5015,11173,61.5,98,73,72,1599,687,0.929195,8,6.84356,5279559662
84.1326,11886,61.5,98,73,72,1599,687,0.929195,8,6.84356,5291446064
84.4238,11845,61.5,98,73,72,1599,687,0.929195,8,6.84356,5303292256
88.9759,11239,61.5,98,73,72,1599,687,0.929195,8,6.84356,5314532348
80.6907,12393,61.5,98,73,72,1599,687,0.929195,8,6.84356,5326925991
88.1057,11350,61.5,98,73,72,1599,687,0.929195,8,6.84356,5338277012
87.1992,11468,61.5,98,73,72,1599,687,0.929195,8,6.84356,5349744864
76.8108,13019,61.5,98,73,72,1599,687,0.929195,8,6.84356,5362764957
85.1861,11739,61.5,98,73,72,1599,687,0.929195,8,6.84356,5374504629
93.5541,10689,61.5,98,73,72,1599,687,0.929195,8,6.84356,5385193990
84.6883,11808,61.5,98,73,72,1599,687,0.929195,8,6.84356,5397004023
76.8403,13014,61.5,98,73,72,1599,687,0.929195,8,6.84356,5410018536
76.1325,13135,61.5,98,73,72,1599,687,0.929195,8,6.84356,5423154559
88.433,11308,61.5,98,73,72,1599,687,0.929195,8,6.84356,5434565221
98.2415,10179,61.5,98,73,72,1599,687,0.929195,8,6.84356,5444746261
45.4194,22017,61.5,98,73,72,1599,687,0.929195,8,6.84356,5466763424
84.4809,11837,61.5,98,73,72,1599,687,0.929195,8,6.84356,5478601266
101.092,9892,61.5,98,73,72,1599,687,0.929195,8,6.84356,5488494466
74.94,13344,61.5,98,73,72,1599,687,0.929195,8,6.84356,5501840240
100.513,9949,61.5,98,73,72,1599,687,0.929195,8,6.84356,5511789150
79.8212,12528,61.5,98,73,72,1599,687,0.929195,8,6.84356,5524318583
79.7067,12546,61.5,98,73,72,1599,687,0.929195,8,6.84356,5536865106
93.5454,10690,61.5,98,73,72,1599,687,0.929195,8,6.84356,5547557107
86.2218,11598,61.5,98,73,72,1599,687,0.929195,8,6.84356,5559154309
86.2962,11588,61.5,98,73,72,1599,687,0.929195,8,6.84356,5570742551
81.9538,12202,61.5,98,73,72,1599,687,0.929195,8,6.84356,5582945453
72.2857,13834,61.5,98,73,72,1599,687,0.929195,8,6.84356,5596790287
111.957,8932,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5605712996
86.6026,11547,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5617260988
74.3771,13445,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5630706322
96.432,10370,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5641076223
85.1571,11743,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5652820685
80.5997,12407,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5665228307
83.654,11954,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5677184040
95.8405,10434,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5687622460
73.2869,13645,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5701268094
100.918,9909,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5711176255
77.4833,12906,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5724081498
90.2608,11079,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5735162509
86.1475,11608,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5746771871
82.3452,12144,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5758916464
79.3273,12606,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5771523446
89.7586,11141,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5782665188
86.7604,11526,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5794194490
88.574,11290,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5805483341
90.8926,11002,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5816488013
76.0861,13143,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5829632486
96.1631,10399,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5840033867
75.9532,13166,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5853199950
94.2685,10608,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5863807901
79.9936,12501,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5876310464
80.6647,12397,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5888708247
97.1817,10290,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5898998257
77.8634,12843,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5911844150
93.6593,10677,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5922520111
82.5559,12113,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5934634224
76.693,13039,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5947674667
100.402,9960,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5957634537
85.3971,11710,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5969345409
79.3462,12603,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5981948992
86.4827,11563,61.6708,98,74,72,1583,687,0.929195,8,6.87736,5993513724
85.4555,11702,61.6708,98,74,72,1583,687,0.929195,8,6.87736,6005216246
82.8775,12066,61.6708,98,74,72,1583,687,0.929195,8,6.87736,6017282288
87.3286,11451,61.6708,98,74,72,1583,687,0.929195,8,6.87736,6028734710
73.7246,13564,61.6708,98,74,72,1583,687,0.929195,8,6.87736,6042298814
112.499,8889,61.6708,98,74,72,1583,687,0.929195,8,6.87736,6051193043
36.735,27222,61.6708,98,74,72,1583,687,0.929195,8,6.87736,6078411321
92.6698,10791,61.6708,98,74,72,1583,687,0.929195,8,6.87736,6089206972
128.485,7783,61.6708,98,74,72,1583,687,0.929195,8,6.87736,6096995380
123.732,8082,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6105072968
94.0999,10627,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6115700359
92.4385,10818,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6126519290
89.4054,11185,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6137707172
79.0701,12647,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6150352805
79.0576,12649,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6163001838
85.859,11647,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6174649560
87.0701,11485,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6186135112
90.9918,10990,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6197125303
89.3416,11193,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6208319084
83.7591,11939,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6220258367
91.1245,10974,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6231233828
74.0905,13497,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6244730972
103.67,9646,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6254379801
81.626,12251,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6266629094
88.6289,11283,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6277913506
75.3239,13276,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6291190239
98.1836,10185,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6301376660
84.1751,11880,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6313256812
77.7122,12868,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6326124955
90.5633,11042,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6337168286
79.8467,12524,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6349693539
96.8805,10322,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6360017060
76.2195,13120,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6373137743
97.5991,10246,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6383384594
84.9041,11778,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6395162486
84.5094,11833,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6406997798
81.4067,12284,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6419281721
87.8812,11379,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6430663882
83.956,11911,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6442573754
85.8959,11642,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6454217076
91.9456,10876,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6465094268
72.223,13846,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6478941512
96.0892,10407,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6489347272
92.2679,10838,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6500186963
81.5328,12265,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6512451886
89.6218,11158,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6523610608
73.8062,13549,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6537161121
93.6768,10675,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6547836062
76.7813,13024,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6560860586
75.0976,13316,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6574179839
91.7684,10897,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6585075461
77.9727,12825,61.6162,99,74,73,1599,687,0.929226,9,6.90605,6597917574
89.3575,11191,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6609094995
41.3822,24165,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6633258830
100.735,9927,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6643186590
120.337,8310,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6651498039
77.0297,12982,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6664483062
87.184,11470,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6675951704
87.6808,11405,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6687356815
70.9019,14104,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6701462170
93.0839,10743,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6712207811
76.9882,12989,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6725196204
78.6411,12716,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6737912247
89.7586,11141,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6749054519
70.8868,14107,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6763162163
95.7304,10446,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6773610564
93.5104,10694,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6784303845
83.5561,11968,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6796271967
82.2842,12153,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6808427270
79.7575,12538,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6820967222
102.281,9777,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6830742362
81.9739,12199,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6842942515
81.0767,12334,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6855276438
97.4944,10257,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6865535788
81.9538,12202,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6877755761
85.9919,11629,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6889366732
79.4281,12590,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6901957205
103.37,9674,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6911632685
81.7795,12228,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6923862388
83.9067,11918,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6935780490
92.9541,10758,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6946539911
86.0511,11621,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6958161523
80.0576,12491,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6970654496
98.4834,10154,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6980809986
81.2348,12310,62.1554,99,74,74,1599,687,0.929226,8,6.90611,6993119409
86.7378,11529,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7004649831
85.859,11647,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7016295923
86.881,11510,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7027807664
76.7578,13028,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7040835928
90.3261,11071,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7051907639
87.321,11452,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7063360131
95.429,10479,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7073839912
69.5991,14368,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7088207756
88.5034,11299,62.1554,99,74,74,1599,687,0.929226,8,6.90611,7099512318
77.7061,12869,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7112378411
120.613,8291,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7120672070
83.1117,12032,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7132702612
87.4967,11429,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7144135504
85.2442,11731,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7155865276
76.5814,13058,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7168923039
99.691,10031,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7178956729
84.9113,11777,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7190732421
87.2753,11458,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7202191933
76.1615,13130,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7215322527
92.4044,10822,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7226145528
91.1577,10970,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7237117679
79.4471,12587,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7249705702
79.968,12505,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7262209035
39.3732,25398,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7287607841
82.291,12152,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7299761263
121.227,8249,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7308009982
123.885,8072,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7316083880
111.557,8964,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7325049919
83.5282,11972,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7337021271
70.2099,14243,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7351266016
112.322,8903,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7360169215
83.8153,11931,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7372100267
82.6925,12093,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7384195230
87.2068,11467,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7395664412
79.7067,12546,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7408210204
90.8265,11010,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7419221426
94.9758,10529,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7429752216
75.5002,13245,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7442997740
96.7773,10333,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7453330721
81.8599,12216,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7465550753
88.4095,11311,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7476860505
95.9417,10423,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7487283145
75.9821,13161,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7500445419
82.2166,12163,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7512610301
87.4891,11430,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7524041393
77.226,12949,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7536989666
88.6918,11275,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7548265228
92.8419,10771,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7559037869
75.3239,13276,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7572314983
100.624,9938,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7582253173
80.8931,12362,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7594617736
79.5672,12568,63.1313,99,74,73,1599,687,0.929276,8,6.93761,7607190088
106.146,9421,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7616608188
80.4699,12427,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7629034091
78.7402,12700,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7641735404
88.5897,11288,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7653024595
88.6761,11277,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7664301737
89.2459,11205,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7675507598
93.1966,10730,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7686238269
78.8768,12678,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7698918122
83.1117,12032,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7710950765
69.3097,14428,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7725380380
108.413,9224,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7734606349
76.3942,13090,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7747695252
86.5726,11551,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7759246894
98.1836,10185,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7769432695
35.7769,27951,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7797383573
120.265,8315,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7805704732
68.6389,14569,62.9073,98,74,75,1568,687,0.929298,8,6.96913,7820270457
