os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
54.3006,18416,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44128886681
80.0384,12494,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44141380604
62.4142,16022,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44157404060
71.3216,14021,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44171427294
70.6514,14154,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44185583339
71.144,14056,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44199639373
63.3272,15791,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44215432380
58.9275,16970,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44232401537
68.9608,14501,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44246904092
70.7064,14143,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44261048886
63.6659,15707,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44276757442
71.2048,14044,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44290801747
75.0863,13318,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44304121611
86.5127,11559,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44315680482
62.7943,15925,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44331606699
74.8391,13362,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44344968742
73.1904,13663,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44358632776
56.2873,17766,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44376399525
55.841,17908,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44394309683
77.4833,12906,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44407218036
80.9323,12356,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44419575389
70.2149,14242,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44433818293
47.4406,21079,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44454896375
60.7718,16455,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44471352262
68.9275,14508,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44485860687
74.7217,13383,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44499245161
76.2369,13117,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44512363374
68.2361,14655,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44527019079
71.7463,13938,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44540957473
64.7249,15450,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44556409199
76.4292,13084,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44569493193
62.4649,16009,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44585504049
75.683,13213,77.1144,99,78,76,1334,687,0.947506,7,5.47988,44598726683
69.3193,14426,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44613144347
81.4531,12277,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44625423260
66.5159,15034,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44640458775
69.8568,14315,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44654774320
64.1478,15589,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44670364556
78.4991,12739,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44683103619
72.1137,13867,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44696971243
64.0451,15614,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44712586229
65.5996,15244,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44727833045
94.0115,10637,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44738468726
59.6054,16777,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44755249803
72.1865,13853,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44769104867
64.8424,15422,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44784526193
82.8706,12067,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44796594295
72.2909,13833,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44810429060
78.7092,12705,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44823134493
51.3163,19487,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44842625083
79.139,12636,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44855262256
68.7853,14538,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44869799470
73.5186,13602,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44883402354
67.5356,14807,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44898211710
72.0617,13877,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44912087874
62.7156,15945,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44928034840
69.6427,14359,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44942394815
49.1739,20336,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44962731216
73.6702,13574,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44976306240
67.5037,14814,76.5743,99,78,78,1356,687,0.947506,7,5.48063,44991120285
88.3158,11323,76.5743,99,78,78,1356,687,0.947506,7,5.48063,45002444216
74.8783,13355,76.5743,99,78,78,1356,687,0.947506,7,5.48063,45015800120
76.6401,13048,76.5743,99,78,78,1356,687,0.947506,7,5.48063,45028849034
65.7851,15201,76.5743,99,78,78,1356,687,0.947506,7,5.48063,45044050579
60.54,16518,76.5743,99,78,78,1356,687,0.947506,7,5.48063,45060569016
55.2669,18094,76.5743,99,78,78,1356,687,0.947506,7,5.48063,45078664055
93.791,10662,76.5743,99,78,78,1356,687,0.947506,7,5.48063,45089326786
61.7589,16192,76.5743,99,78,78,1356,687,0.947506,7,5.48063,45105528032
72.6164,13771,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45119291496
57.3493,17437,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45136729314
81.4067,12284,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45149013717
63.7714,15681,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45164697733
61.6523,16220,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45180918779
67.3764,14842,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45195761715
73.5781,13591,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45209352619
72.4428,13804,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45223157143
65.4279,15284,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45238443578
65.9674,15159,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45253603544
65.4922,15269,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45268873360
78.9702,12663,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45281536303
62.4766,16006,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45297543159
65.1763,15343,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45312886685
59.4212,16829,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45329715972
72.9661,13705,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45343422776
59.4354,16825,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45360248063
63.4478,15761,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45376011329
81.6193,12252,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45388263762
85.7706,11659,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45399922504
59.7907,16725,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45416647911
74.2115,13475,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45430124375
66.9523,14936,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45445061630
63.488,15751,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45460813246
60.0962,16640,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45477453713
63.8855,15653,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45493108419
74.3605,13448,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45506557383
78.6658,12712,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45519271276
71.2708,14031,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45533302021
63.4276,15766,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45549069067
86.6551,11540,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45560609979
72.1865,13853,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45574463683
50.9554,19625,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45594089793
58.5514,17079,72.8856,99,78,77,1382,687,0.94751,8,5.53237,45611187351
74.8783,13355,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45624524664
69.5169,14385,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45638910729
70.2889,14227,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45653138814
69.9056,14305,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45667444948
66.1857,15109,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45682555044
74.162,13484,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45696039008
73.7028,13568,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45709608051
60.595,16503,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45726112158
73.5781,13591,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45739704072
71.2099,14043,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45753748127
81.8063,12224,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45765973559
64.9984,15385,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45781358525
84.2957,11863,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45793222247
60.412,16553,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45809775954
72.5953,13775,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45823553698
61.3761,16293,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45839848435
69.8763,14311,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45854159270
62.3014,16051,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45870211566
76.1905,13125,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45883336520
57.0223,17537,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45900873998
78.5176,12736,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45913612721
68.6955,14557,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45928169595
61.6485,16221,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45944390672
67.4855,14818,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45959209267
70.4374,14197,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45973407072
69.1228,14467,72.5888,99,78,77,1341,687,0.94751,8,5.5709,45987876607
63.5809,15728,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46003604593
63.8733,15656,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46019261269
60.0637,16649,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46035911466
73.7626,13557,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46049469850
70.1459,14256,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46063727004
65.9022,15174,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46078901260
77.2917,12938,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46091840063
67.5813,14797,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46106638938
62.7117,15946,72.5888,99,78,77,1341,687,0.94751,8,5.5709,46122592725
63.1752,15829,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46138414941
76.6871,13040,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46151455374
67.2585,14868,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46166325870
62.9644,15882,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46182208216
70.082,14269,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46196477351
76.3475,13098,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46209577584
62.2549,16063,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46225640400
70.8918,14106,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46239747255
70.3383,14217,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46253965499
81.493,12271,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46266239642
67.6682,14778,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46281017867
63.1034,15847,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46296866593
66.6711,14999,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46311864839
73.9372,13525,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46325391323
69.43,14403,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46339795057
69.2281,14445,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46354242052
68.7144,14553,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46368795697
79.8913,12517,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46381312890
62.3325,16043,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46397356237
73.1208,13676,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46411033391
65.2018,15337,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46426371426
65.3937,15292,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46441664262
84.5237,11831,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46453495034
61.7475,16195,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46469691221
70.7614,14132,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46483824805
71.4643,13993,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46497817649
67.9948,14707,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46512526375
56.079,17832,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46530359653
79.4976,12579,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46542938856
71.0026,14084,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46557025410
77.6397,12880,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46569905813
63.3392,15788,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46585695710
63.4317,15765,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46601463396
82.4878,12123,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46613584998
71.4286,14000,75.4342,99,78,77,1398,687,0.947514,8,5.58141,46627593063
72.6058,13773,75.495,99,78,77,1372,687,0.947514,8,5.59119,46641359587
60.1431,16627,75.495,99,78,77,1372,687,0.947514,8,5.59119,46657986294
73.6323,13581,75.495,99,78,77,1372,687,0.947514,8,5.59119,46671569358
59.8838,16699,75.495,99,78,77,1372,687,0.947514,8,5.59119,46688268965
77.7242,12866,75.495,99,78,77,1372,687,0.947514,8,5.59119,46701135768
55.1815,18122,75.495,99,78,77,1372,687,0.947514,8,5.59119,46719259697
68.6248,14572,75.495,99,78,77,1372,687,0.947514,8,5.59119,46733832251
93.8262,10658,75.495,99,78,77,1372,687,0.947514,8,5.59119,46744489442
68.9845,14496,75.495,99,78,77,1372,687,0.947514,8,5.59119,46758986047
57.5805,17367,75.495,99,78,77,1372,687,0.947514,8,5.59119,46776353905
80.7103,12390,75.495,99,78,77,1372,687,0.947514,8,5.59119,46788747488
68.5871,14580,75.495,99,78,77,1372,687,0.947514,8,5.59119,46803325973
69.0846,14475,75.495,99,78,77,1372,687,0.947514,8,5.59119,46817801778
56.2335,17783,75.495,99,78,77,1372,687,0.947514,8,5.59119,46835589016
91.1993,10965,75.495,99,78,77,1372,687,0.947514,8,5.59119,46846552667
76.2428,13116,75.495,99,78,77,1372,687,0.947514,8,5.59119,46859669890
61.3234,16307,75.495,99,78,77,1372,687,0.947514,8,5.59119,46875976867
56.3539,17745,75.495,99,78,77,1372,687,0.947514,8,5.59119,46893722435
70.4622,14192,75.495,99,78,77,1372,687,0.947514,8,5.59119,46907917490
80.5477,12415,75.495,99,78,77,1372,687,0.947514,8,5.59119,46920336073
79.8339,12526,75.495,99,78,77,1372,687,0.947514,8,5.59119,46932860615
62.6527,15961,75.495,99,78,77,1372,687,0.947514,8,5.59119,46948823062
65.7938,15199,75.495,99,78,77,1372,687,0.947514,8,5.59119,46964022907
73.8825,13535,75.495,99,78,77,1372,687,0.947514,8,5.59119,46977559891
73.078,13684,75.495,99,78,77,1372,687,0.947514,8,5.59119,46991243645
68.0365,14698,75.495,99,78,77,1372,687,0.947514,8,5.59119,47005942470
72.3851,13815,75.495,99,78,77,1372,687,0.947514,8,5.59119,47019758275
55.7165,17948,75.495,99,78,77,1372,687,0.947514,8,5.59119,47037706983
68.9275,14508,75.495,99,78,77,1372,687,0.947514,8,5.59119,47052218218
58.9657,16959,75.495,99,78,77,1372,687,0.947514,8,5.59119,47069176425
77.5855,12889,75.495,99,78,77,1372,687,0.947514,8,5.59119,47082067538
85.1136,11749,75.495,99,78,77,1372,687,0.947514,8,5.59119,47093815251
58.9727,16957,75.495,99,78,77,1372,687,0.947514,8,5.59119,47110773568
68.5495,14588,75.495,99,78,77,1372,687,0.947514,8,5.59119,47125361863
74.0192,13510,75.495,99,78,77,1372,687,0.947514,8,5.59119,47138881877
68.3761,14625,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47153497682
72.1813,13854,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47167353996
65.2103,15335,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47182690152
57.4581,17404,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47200095229
75.7691,13198,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47213293563
64.3998,15528,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47228821639
76.8049,13020,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47241841772
83.5352,11971,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47253813735
81.0701,12335,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47266149837
62.8694,15906,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47282056573
65.716,15217,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47297275519
81.2612,12306,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47309583122
74.1895,13479,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47323061406
64.317,15548,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47338610321
52.5652,19024,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47357634691
68.7474,14546,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47372181216
63.3874,15776,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47387957752
74.0631,13502,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47401462856
63.1752,15829,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47417291732
70.6165,14161,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47431453567
73.959,13521,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47444975601
76.0688,13146,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47458122594
68.5495,14588,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47472711399
87.9275,11373,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47484084291
66.5779,15020,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47499105136
70.8717,14110,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47513215050
49.2344,20311,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47533529151
78.6411,12716,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47546244664
76.1151,13138,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47559384968
75.3125,13278,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47572663761
52.6233,19003,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47591668391
81.3273,12296,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47603966504
60.2047,16610,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47620577921
70.5467,14175,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47634752725
77.1962,12954,74.3781,99,78,76,1384,687,0.947514,8,5.60174,47647713448
61.5726,16241,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47663948465
59.73,16742,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47680691702
76.4584,13079,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47693772176
68.4135,14617,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47708389301
78.9702,12663,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47721053654
78.0396,12814,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47733868277
57.435,17411,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47751282015
64.2013,15576,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47766857091
80.3536,12445,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47779302453
58.6098,17062,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47796367551
69.2137,14448,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47810815916
63.0716,15855,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47826672832
73.4053,13623,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47840296906
76.0225,13154,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47853451469
57.346,17438,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47870889267
80.0833,12487,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47883377560
69.1898,14453,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47897831215
57.5871,17365,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47915197953
64.5745,15486,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47930684338
77.1545,12961,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47943647112
55.2334,18105,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47961753520
81.0899,12332,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47974086323
78.6906,12708,75.8025,99,78,77,1392,687,0.947514,8,5.61432,47986796146
71.2555,14034,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48000830880
64.6162,15476,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48016307736
67.4445,14827,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48031137701
67.6956,14772,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48045911137
73.2225,13657,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48059569141
71.0126,14082,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48073650795
63.2271,15816,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48089467681
73.2654,13649,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48103118025
56.7054,17635,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48120754203
73.6757,13573,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48134326377
83.703,11947,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48146275009
64.7165,15452,75.8025,99,78,77,1392,687,0.947514,8,5.61432,48161742665
60.2591,16595,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48178323972
66.5247,15032,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48193356478
87.222,11465,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48204822750
70.917,14101,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48218923664
54.6627,18294,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48237218443
64.6078,15478,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48252698769
55.0267,18173,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48270870457
58.6063,17063,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48287934155
78.3085,12770,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48300705518
67.2676,14866,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48315572993
67.1411,14894,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48330467728
61.5006,16260,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48346728535
58.4659,17104,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48363832433
62.8773,15904,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48379737219
46.2385,21627,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48401364801
57.1821,17488,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48418853149
56.2778,17769,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48436622777
54.4989,18349,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48454972246
53.516,18686,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48473658905
48.7924,20495,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48494154316
45.7289,21868,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48516023319
66.6045,15014,74.6305,99,78,77,1366,687,0.947517,8,5.63145,48531039084
