os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
76.2718,13111,77.5309,99,75,73,1376,687,0.932953,7,5.41548,36439935248
58.4727,17102,77.5309,99,75,73,1376,687,0.932953,7,5.41548,36457036875
63.2271,15816,77.5309,99,75,73,1376,687,0.932953,7,5.41548,36472853582
66.1989,15106,77.5309,99,75,73,1376,687,0.932953,7,5.41548,36487961207
61.9195,16150,77.5309,99,75,73,1376,687,0.932953,7,5.41548,36504111194
63.1672,15831,77.5309,99,75,73,1376,687,0.932953,7,5.41548,36519950890
61.5688,16242,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36536186047
70.2889,14227,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36550412551
69.9888,14288,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36564701536
63.4317,15765,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36580467342
68.451,14609,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36595077247
69.3914,14411,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36609490192
72.5268,13788,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36623278096
60.7718,16455,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36639733183
67.9348,14720,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36654454258
72.9235,13713,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36668167952
69.0608,14480,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36682648907
57.9441,17258,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36699909704
74.3605,13448,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36713357098
70.5567,14173,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36727533163
68.7947,14536,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36742069328
61.3196,16308,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36758376234
66.6045,15014,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36773391630
65.8588,15184,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36788576185
71.2606,14033,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36802609520
65.7203,15216,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36817826295
67.9025,14727,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36832553750
70.0869,14268,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36846823175
84.8608,11784,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36858610247
62.5547,15986,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36874595664
78.1067,12803,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36887400407
60.6539,16487,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36903887294
58.7993,17007,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36920894911
62.7313,15941,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36936837077
66.9792,14930,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36951767093
65.1466,15350,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36967117528
75.4774,13249,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36980367072
64.9056,15407,77.3494,99,75,73,1402,687,0.932953,8,5.41584,36995775838
69.5701,14374,77.3494,99,75,73,1402,687,0.932953,8,5.41584,37010149793
74.4546,13431,77.3494,99,75,73,1402,687,0.932953,8,5.41584,37023591656
61.121,16361,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37039944143
65.591,15246,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37055190759
69.5991,14368,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37069559013
60.7718,16455,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37086014970
71.0631,14072,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37100087935
62.901,15898,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37115986211
70.3631,14212,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37130199186
59.9233,16688,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37146888893
64.3376,15543,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37162430739
64.8677,15416,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37177848454
68.4369,14612,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37192461409
75.0525,13324,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37205786423
68.9608,14501,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37220287428
72.7961,13737,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37234025292
70.6015,14164,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37248189687
68.7238,14551,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37262743611
73.1743,13666,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37276408185
58.3226,17146,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37293554673
77.5074,12902,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37306458036
51.994,19233,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37325690736
62.7707,15931,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37341622422
53.9782,18526,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37360150241
67.6636,14779,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37374930597
64.9773,15390,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37390321352
74.1015,13495,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37403816486
59.8229,16716,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37420533213
64.5703,15487,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37436020259
68.362,14628,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37450648484
80.9062,12360,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37463009237
64.834,15424,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37478433393
69.0751,14477,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37492912187
61.7208,16202,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37509114584
74.184,13480,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37522595588
74.438,13434,76.9231,99,75,74,1385,687,0.932953,8,5.42026,37536038142
71.6076,13965,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37549996276
69.9937,14287,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37564283601
71.449,13996,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37578280315
68.2687,14648,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37592930590
69.2281,14445,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37607375955
63.2111,15820,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37623199221
74.3384,13452,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37636649205
63.1433,15837,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37652488031
58.5892,17068,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37669556179
71.2606,14033,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37683590373
75.1541,13306,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37696896987
65.4836,15271,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37712167992
71.6589,13955,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37726124767
63.674,15705,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37741831703
73.1636,13668,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37755499357
60.9162,16416,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37771916773
57.3822,17427,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37789343691
67.6773,14776,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37804120507
69.5701,14374,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37818496601
70.507,14183,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37832678796
73.8443,13542,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37846221300
68.2547,14651,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37860872765
68.5401,14590,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37875465510
52.4631,19061,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37894526419
65.4322,15283,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37909809215
68.1803,14667,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37924476610
78.9889,12660,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37937137783
66.3878,15063,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37952201928
74.2115,13475,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37965678412
71.4031,14005,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37979683936
70.8115,14122,76.4563,98,74,73,1381,687,0.932957,7,5.42803,37993807491
59.7086,16748,76.4563,98,74,73,1381,687,0.932957,7,5.42803,38010558038
66.4629,15046,76.4563,98,74,73,1381,687,0.932957,7,5.42803,38025605814
72.317,13828,76.4563,98,74,73,1381,687,0.932957,7,5.42803,38039439828
72.2074,13849,76.75,99,75,73,1374,687,0.932957,8,5.42854,38053284322
66.9748,14931,76.75,99,75,73,1374,687,0.932957,8,5.42854,38068216497
59.9377,16684,76.75,99,75,73,1374,687,0.932957,8,5.42854,38084899924
65.5996,15244,76.75,99,75,73,1374,687,0.932957,8,5.42854,38100144580
68.2967,14642,76.75,99,75,73,1374,687,0.932957,8,5.42854,38114787465
67.5584,14802,76.75,99,75,73,1374,687,0.932957,8,5.42854,38129589890
74.195,13478,76.75,99,75,73,1374,687,0.932957,8,5.42854,38143068734
76.0745,13145,76.75,99,75,73,1374,687,0.932957,8,5.42854,38156214727
69.4348,14402,76.75,99,75,73,1374,687,0.932957,8,5.42854,38170616712
55.5463,18003,76.75,99,75,73,1374,687,0.932957,8,5.42854,38188621121
71.3572,14014,76.75,99,75,73,1374,687,0.932957,8,5.42854,38202636035
67.2857,14862,76.75,99,75,73,1374,687,0.932957,8,5.42854,38217498840
64.5286,15497,76.75,99,75,73,1374,687,0.932957,8,5.42854,38232996326
61.222,16334,76.75,99,75,73,1374,687,0.932957,8,5.42854,38249330293
70.3383,14217,76.75,99,75,73,1374,687,0.932957,8,5.42854,38263548738
69.7739,14332,76.75,99,75,73,1374,687,0.932957,8,5.42854,38277880492
69.6427,14359,76.75,99,75,73,1374,687,0.932957,8,5.42854,38292240457
73.1208,13676,76.75,99,75,73,1374,687,0.932957,8,5.42854,38305918301
67.9302,14721,76.75,99,75,73,1374,687,0.932957,8,5.42854,38320639116
64.7794,15437,76.75,99,75,73,1374,687,0.932957,8,5.42854,38336077482
74.0741,13500,76.75,99,75,73,1374,687,0.932957,8,5.42854,38349577446
62.1118,16100,76.75,99,75,73,1374,687,0.932957,8,5.42854,38365678592
74.6436,13397,76.75,99,75,73,1374,687,0.932957,8,5.42854,38379077726
61.2182,16335,76.75,99,75,73,1374,687,0.932957,8,5.42854,38395413863
70.7965,14125,76.75,99,75,73,1374,687,0.932957,8,5.42854,38409540327
60.3792,16562,76.75,99,75,73,1374,687,0.932957,8,5.42854,38426102114
65.7203,15216,76.75,99,75,73,1374,687,0.932957,8,5.42854,38441321680
60.27,16592,76.75,99,75,73,1374,687,0.932957,8,5.42854,38457911877
71.0985,14065,76.75,99,75,73,1374,687,0.932957,8,5.42854,38471977701
65.7592,15207,76.75,99,75,73,1374,687,0.932957,8,5.42854,38487185607
68.8942,14515,76.75,99,75,73,1374,687,0.932957,8,5.42854,38501702922
68.4556,14608,76.75,99,75,73,1374,687,0.932957,8,5.42854,38516311017
69.7739,14332,76.75,99,75,73,1374,687,0.932957,8,5.42854,38530643431
63.3272,15791,76.75,99,75,73,1374,687,0.932957,8,5.42854,38546438988
68.9703,14499,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38560935352
69.808,14325,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38575261207
59.0633,16931,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38592192584
60.1468,16626,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38608820741
73.346,13634,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38622453985
74.9625,13340,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38635795649
68.0921,14686,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38650482474
61.252,16326,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38666809071
76.3417,13099,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38679907784
67.9902,14708,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38694618069
65.028,15378,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38709996135
74.217,13474,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38723471249
77.5134,12901,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38736373952
61.0314,16385,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38752759869
68.918,14510,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38767269414
63.7552,15685,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38782954840
66.72,14988,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38797943455
65.7808,15202,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38813147221
71.5666,13973,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38827120595
62.9049,15897,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38843018382
72.0825,13873,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38856893596
70.497,14185,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38871078570
59.4707,16815,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38887893578
67.3491,14848,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38902744033
63.3914,15775,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38918518669
75.7174,13207,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38931726913
64.7668,15440,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38947167618
71.5256,13981,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38961149763
72.7431,13747,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38974896917
73.1904,13663,75.4342,99,74,73,1374,687,0.932957,8,5.42964,38988560191
58.9171,16973,75.4342,99,74,73,1374,687,0.932957,8,5.42964,39005535118
60.6649,16484,75.4342,99,74,73,1374,687,0.932957,8,5.42964,39022018155
66.4496,15049,75.4342,99,74,73,1374,687,0.932957,8,5.42964,39037068511
73.7191,13565,75.4342,99,74,73,1374,687,0.932957,8,5.42964,39050637654
68.1849,14666,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39065303649
63.7552,15685,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39080987266
74.9232,13347,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39094334999
63.8162,15670,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39110006755
68.9417,14505,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39124513260
64.658,15466,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39139979316
63.597,15724,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39155705522
68.4416,14611,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39170318727
71.3216,14021,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39184338562
58.5309,17085,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39201426869
66.5557,15025,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39216450474
77.0119,12985,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39229439508
65.1466,15350,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39244790293
65.3894,15293,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39260082449
77.3694,12925,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39273007742
62.2316,16069,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39289077739
60.983,16398,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39305476786
58.3533,17137,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39322614423
70.1853,14248,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39336864028
68.5354,14591,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39351455453
66.9658,14933,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39366388818
66.212,15103,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39381492584
66.0153,15148,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39396640909
70.8767,14109,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39410750294
83.4864,11978,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39422729756
59.6303,16770,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39439500033
65.7419,15211,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39454711919
68.9798,14497,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39469211554
74.8839,13354,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39482564927
63.2151,15819,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39498386603
62.5743,15981,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39514366930
73.1315,13674,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39528042414
58.9692,16958,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39545001681
71.9166,13905,76.8844,99,74,73,1405,687,0.932957,8,5.43134,39558911766
67.0062,14924,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39573833271
67.1727,14887,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39588720406
58.6889,17039,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39605759754
61.7971,16182,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39621945320
64.0615,15610,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39637554366
64.3749,15534,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39653088482
70.1361,14258,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39667347877
69.7399,14339,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39681687181
63.2951,15799,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39697488448
64.119,15596,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39713083674
65.9848,15155,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39728239579
66.7379,14984,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39743223584
76.0456,13150,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39756374298
66.1989,15106,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39771481663
67.3401,14850,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39786332079
64.082,15605,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39801937975
67.3491,14848,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39816787550
64.2921,15554,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39832342786
60.4778,16535,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39848878173
60.584,16506,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39865385750
70.8516,14114,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39879502364
66.3306,15076,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39894580280
58.7165,17031,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39911609567
72.5847,13777,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39925388271
71.3012,14025,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39939413856
61.9195,16150,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39955564352
72.4743,13798,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39969363766
59.2172,16887,74.9373,99,74,73,1391,687,0.932968,8,5.43536,39986250364
70.0329,14279,74.9373,99,74,73,1391,687,0.932968,8,5.43536,40000530328
65.0068,15383,74.9373,99,74,73,1391,687,0.932968,8,5.43536,40015914024
56.4748,17707,74.9373,99,74,73,1391,687,0.932968,8,5.43536,40033621902
57.6735,17339,74.9373,99,74,73,1391,687,0.932968,8,5.43536,40050962550
45.2468,22101,74.9373,99,74,73,1391,687,0.932968,8,5.43536,40073068713
38.9712,25660,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40098723939
79.2393,12620,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40111345562
58.3908,17126,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40128471479
72.3118,13829,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40142301144
61.9963,16130,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40158431790
63.1273,15841,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40174276906
70.8667,14111,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40188385491
67.9302,14721,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40203106546
64.4496,15516,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40218625482
54.7615,18261,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40236886871
65.6599,15230,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40252117846
79.1766,12630,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40264747469
62.8101,15921,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40280669975
49.7389,20105,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40300774276
66.2427,15096,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40315872532
81.0373,12340,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40328215604
68.6625,14564,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40342777759
62.3286,16044,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40358823906
66.1813,15110,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40373932971
61.6637,16217,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40390152408
69.3818,14413,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40404565372
54.4514,18365,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40422935251
75.1033,13315,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40436250525
62.7589,15934,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40452184941
60.3282,16576,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40468760618
58.4761,17101,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40485862506
61.3685,16295,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40502158403
78.2044,12787,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40514947976
60.9496,16407,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40531355432
61.9655,16138,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40547493159
56.5899,17671,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40565165357
64.5203,15499,73.1235,99,74,73,1391,687,0.932972,8,5.46283,40580671683
57.7667,17311,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40597976191
59.7372,16740,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40614718438
72.1605,13858,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40628577242
72.427,13807,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40642385296
79.5418,12572,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40654957749
52.5928,19014,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40673975569
80.9062,12360,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40686332741
64.3211,15547,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40701880657
53.6653,18634,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40720517206
61.9924,16131,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40736648433
59.319,16858,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40753508790
65.7289,15214,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40768722056
66.7334,14985,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40783707291
52.7677,18951,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40802658791
63.7105,15696,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40818356517
79.0014,12658,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40831014940
56.4143,17726,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40848741958
62.6841,15953,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40864695464
54.1301,18474,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40883169893
86.7303,11530,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40894702135
64.2715,15559,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40910261591
62.2161,16073,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40926334837
67.5676,14800,71.8519,97,74,75,1411,687,0.932983,8,5.50714,40941136123
