os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,12077680,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
40.4302,24734,81.8653,98,81,79,1286,687,1.02089,6,5.10396,32549545941
44.7828,22330,81.8653,98,81,79,1286,687,1.02089,6,5.10396,32571878109
55.8472,17906,81.8653,98,81,79,1286,687,1.02089,6,5.10396,32589789725
48.7472,20514,60.75,91,79,81,1046,687,1.02089,5,5.18296,32610298902
62.9961,15874,60.75,91,79,81,1046,687,1.02089,5,5.18296,32626173148
62.7274,15942,60.75,91,79,81,1046,687,1.02089,5,5.18296,32642116104
55.6824,17959,60.75,91,79,81,1046,687,1.02089,5,5.18296,32660076000
55.7103,17950,60.75,91,79,81,1046,687,1.02089,5,5.18296,32678027407
54.7825,18254,60.75,91,79,81,1046,687,1.02089,5,5.18296,32696282993
62.5156,15996,60.75,91,79,81,1046,687,1.02089,5,5.18296,32712279699
66.335,15075,60.75,91,79,81,1046,687,1.02089,5,5.18296,32727354844
55.3067,18081,60.75,91,79,81,1046,687,1.02089,5,5.18296,32745438201
69.3529,14419,60.75,91,79,81,1046,687,1.02089,5,5.18296,32759859026
53.9899,18522,60.75,91,79,81,1046,687,1.02089,5,5.18296,32778382003
65.304,15313,60.75,91,79,81,1046,687,1.02089,5,5.18296,32793694228
65.0237,15379,60.75,91,79,81,1046,687,1.02089,5,5.18296,32809074384
62.5978,15975,60.75,91,79,81,1046,687,1.02089,5,5.18296,32825050419
51.6903,19346,60.75,91,79,81,1046,687,1.02089,5,5.18296,32844399266
61.5157,16256,60.75,91,79,81,1046,687,1.02089,5,5.18296,32860656392
63.1393,15838,60.75,91,79,81,1046,687,1.02089,5,5.18296,32876493918
55.9722,17866,60.75,91,79,81,1046,687,1.02089,5,5.18296,32894360604
67.1817,14885,60.75,91,79,81,1046,687,1.02089,5,5.18296,32909246239
72.3851,13815,60.75,91,79,81,1046,687,1.02089,5,5.18296,32923061744
60.2228,16605,60.75,91,79,81,1046,687,1.02089,5,5.18296,32939667200
61.8009,16181,60.75,91,79,81,1046,687,1.02089,5,5.18296,32955849086
62.7235,15943,60.75,91,79,81,1046,687,1.02089,5,5.18296,32971792892
67.9856,14709,60.75,91,79,81,1046,687,1.02089,5,5.18296,32986502377
56.8085,17603,60.75,91,79,81,1046,687,1.02089,5,5.18296,33004106903
60.6061,16500,60.75,91,79,81,1046,687,1.02089,5,5.18296,33020609199
63.1951,15824,60.75,91,79,81,1046,687,1.02089,5,5.18296,33036432965
61.9886,16132,60.75,91,79,81,1046,687,1.02089,5,5.18296,33052565711
60.831,16439,60.75,91,79,81,1046,687,1.02089,5,5.18296,33069005337
61.3083,16311,60.75,91,79,81,1046,687,1.02089,5,5.18296,33085315962
61.6181,16229,60.75,91,79,81,1046,687,1.02089,5,5.18296,33101551818
62.7668,15932,83.2924,89,80,78,889,687,1.0209,4,5.2151,33117478434
62.6881,15952,83.2924,89,80,78,889,687,1.0209,4,5.2151,33133431300
49.2732,20295,83.2924,89,80,78,889,687,1.0209,4,5.2151,33153726977
35.8153,27921,83.2924,89,80,78,889,687,1.0209,4,5.2151,33181648037
47.2724,21154,83.2924,89,80,78,889,687,1.0209,4,5.2151,33202803034
66.3922,15062,83.2924,89,80,78,889,687,1.0209,4,5.2151,33217865770
62.7353,15940,83.2924,89,80,78,889,687,1.0209,4,5.2151,33233806325
49.4071,20240,83.2924,89,80,78,889,687,1.0209,4,5.2151,33254047613
60.2119,16608,83.2924,89,80,78,889,687,1.0209,4,5.2151,33270655779
69.3337,14423,83.2924,89,80,78,889,687,1.0209,4,5.2151,33285081804
61.7436,16196,83.2924,89,80,78,889,687,1.0209,4,5.2151,33301276750
68.0642,14692,83.2924,89,80,78,889,687,1.0209,4,5.2151,33315970465
65.1848,15341,83.2924,89,80,78,889,687,1.0209,4,5.2151,33331312920
68.0411,14697,83.2924,89,80,78,889,687,1.0209,4,5.2151,33346010856
71.4184,14002,83.2924,89,80,78,889,687,1.0209,4,5.2151,33360012521
59.6267,16771,83.2924,89,80,78,889,687,1.0209,4,5.2151,33376784547
60.9199,16415,83.2924,89,80,78,889,687,1.0209,4,5.2151,33393200882
68.8753,14519,83.2924,89,80,78,889,687,1.0209,4,5.2151,33407721368
71.5717,13972,83.2924,89,80,78,889,687,1.0209,4,5.2151,33421693333
60.8495,16434,83.2924,89,80,78,889,687,1.0209,4,5.2151,33438128469
62.7668,15932,83.2924,89,80,78,889,687,1.0209,4,5.2151,33454061634
77.4413,12913,83.2924,89,80,78,889,687,1.0209,4,5.2151,33466976869
70.1164,14262,83.2924,89,80,78,889,687,1.0209,4,5.2151,33481239214
68.6625,14564,83.2924,89,80,78,889,687,1.0209,4,5.2151,33495804019
58.6992,17036,83.2924,89,80,78,889,687,1.0209,4,5.2151,33512840775
70.7514,14134,83.2924,89,80,78,889,687,1.0209,4,5.2151,33526976060
64.9308,15401,83.2924,89,80,78,889,687,1.0209,4,5.2151,33542378236
72.5163,13790,83.2924,89,80,78,889,687,1.0209,4,5.2151,33556168371
57.3066,17450,83.2924,89,80,78,889,687,1.0209,4,5.2151,33573619607
63.1991,15823,83.2924,89,80,78,889,687,1.0209,4,5.2151,33589443623
62.3286,16044,83.2924,89,80,78,889,687,1.0209,4,5.2151,33605496058
61.5347,16251,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33621741314
54.7825,18254,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33639994881
66.7735,14976,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33654971386
65.2742,15320,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33670292002
72.5005,13793,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33684085346
62.4025,16025,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33700112642
72.9022,13717,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33713830007
63.7714,15681,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33729511553
69.7204,14343,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33743855648
60.9533,16406,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33760262194
67.6727,14777,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33775041199
64.1766,15582,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33790623825
76.5052,13071,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33803695649
59.0388,16938,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33820633765
71.4796,13990,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33834626460
66.6223,15010,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33849635826
66.9703,14932,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33864569021
63.5203,15743,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33880312297
63.9386,15640,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33895954412
67.7048,14770,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33910723548
73.8989,13532,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33924257662
61.41,16284,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33940542918
67.0646,14911,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33955453404
63.0358,15864,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33971318759
52.7037,18974,76.1446,95,83,77,1161,687,1.0209,5,5.17022,33990293356
64.0615,15610,76.1446,95,83,77,1161,687,1.0209,5,5.17022,34005904372
65.6211,15239,76.1446,95,83,77,1161,687,1.0209,5,5.17022,34021143517
67.1141,14900,76.1446,95,83,77,1161,687,1.0209,5,5.17022,34036045202
68.2734,14647,76.1446,95,83,77,1161,687,1.0209,5,5.17022,34050692758
70.6265,14159,76.1446,95,83,77,1161,687,1.0209,5,5.17022,34064853353
64.8508,15420,76.1446,95,83,77,1161,687,1.0209,5,5.17022,34080273398
68.6012,14577,76.1446,95,83,77,1161,687,1.0209,5,5.17022,34094851923
65.8025,15197,76.1446,95,83,77,1161,687,1.0209,5,5.17022,34110057079
68.0642,14692,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34124741614
72.0825,13873,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34138615949
75.188,13300,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34151917784
55.4354,18039,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34169957180
65.1508,15349,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34185307756
73.1904,13663,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34198972101
70.082,14269,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34213241386
65.7073,15219,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34228462301
59.7907,16725,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34245186727
75.4546,13253,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34258442742
65.475,15273,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34273714397
60.1721,16619,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34290333923
64.9604,15394,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34305729549
62.9406,15888,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34321618204
65.0915,15363,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34336983780
70.0427,14277,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34351260335
63.2031,15822,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34367083531
71.6076,13965,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34381050256
71.9994,13889,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34394940801
68.9845,14496,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34409436926
35.7373,27982,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34437419006
71.0631,14072,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34451492471
77.7182,12867,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34464361556
64.6705,15463,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34479823621
73.0034,13698,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34493522336
62.9049,15897,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34509419272
59.6872,16754,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34526176478
60.7423,16463,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34542638864
69.1946,14452,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34557090889
74.1455,13487,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34570580364
62.8575,15909,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34586488929
68.6389,14569,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34601059964
68.3667,14627,78.9474,99,80,78,1325,687,1.0209,7,5.17041,34615701510
68.3854,14623,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34630312515
66.4673,15045,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34645357690
53.8735,18562,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34663919737
63.7714,15681,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34679601433
71.4541,13995,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34693597518
74.3273,13454,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34707055552
68.9893,14495,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34721561928
70.4176,14201,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34735750393
60.6759,16481,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34752231208
70.368,14211,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34766442884
51.1352,19556,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34786000461
55.8441,17907,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34803907767
63.9672,15633,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34819541163
61.6561,16219,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34835761748
67.1051,14902,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34850663714
70.279,14229,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34864894799
66.68,14997,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34879891544
65.1636,15346,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34895238730
59.4743,16814,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34912054836
64.8508,15420,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34927474921
65.2656,15322,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34942797527
64.0328,15617,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34958416072
73.5078,13604,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34972021387
65.3339,15306,76.5152,98,78,77,1340,687,1.0209,6,5.20088,34987326763
76.646,13047,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35000374907
69.1611,14459,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35014837922
74.0741,13500,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35028337047
67.2902,14861,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35043199313
55.8753,17897,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35061096639
45.8737,21799,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35082896777
58.8201,17001,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35099898073
80.5153,12420,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35112319257
64.433,15520,76.5152,98,78,77,1340,687,1.0209,6,5.20088,35127844433
77.0535,12978,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35140819327
69.5217,14384,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35155203593
69.7837,14330,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35169534378
58.7682,17016,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35186552644
65.9326,15167,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35201719099
65.3125,15311,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35217031295
66.8003,14970,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35232001700
63.8284,15667,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35247669056
75.2729,13285,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35260955710
63.91,15647,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35276605056
63.3312,15790,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35292397172
69.1994,14451,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35306847067
77.232,12948,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35319795381
55.1359,18137,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35337933398
61.7971,16182,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35354115694
68.7285,14550,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35368667139
72.5637,13781,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35382448794
70.8165,14121,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35396572389
73.7844,13553,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35410124684
67.6865,14774,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35424900209
73.9317,13526,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35438426894
63.9836,15629,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35454058249
70.4027,14204,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35468261315
62.4883,16003,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35484265490
80.8081,12375,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35496641025
56.6861,17641,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35514282131
68.4838,14602,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35528887076
65.066,15369,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35544255982
70.9723,14090,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35558346427
77.5074,12902,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35571248651
58.0417,17229,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35588478638
61.7436,16196,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35604675663
66.9344,14940,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35619616259
64.792,15434,76.5432,99,78,80,1350,687,1.0209,7,5.20262,35635058804
71.9735,13894,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35648945309
66.6489,15004,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35663950465
74.4768,13427,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35677378289
76.5462,13064,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35690442564
68.1152,14681,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35705124469
59.9772,16673,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35721799555
69.7301,14341,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35736140080
72.3851,13815,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35749956425
66.8673,14955,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35764912131
59.5735,16786,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35781699397
75.2389,13291,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35794991291
63.0239,15867,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35810861087
53.9578,18533,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35829393764
56.1987,17794,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35847187670
72.7114,13753,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35860943145
66.2998,15083,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35876026190
67.3673,14844,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35890871456
70.0035,14285,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35905157221
71.0177,14081,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35919239166
73.7572,13558,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35932798201
57.9979,17242,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35950040597
65.716,15217,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35965258622
65.5093,15265,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35980524748
63.0517,15860,75.9305,97,78,77,1335,687,1.0209,7,5.20341,35996386413
69.2905,14432,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36010818519
64.2839,15556,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36026375124
65.6469,15233,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36041609360
71.0026,14084,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36055693735
70.2988,14225,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36069921220
67.3809,14841,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36084762135
77.5194,12900,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36097662590
67.6407,14784,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36112447455
66.1945,15107,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36127554540
62.2084,16075,75.9305,97,78,77,1335,687,1.0209,7,5.20341,36143636606
73.8498,13541,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36157172171
64.4662,15512,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36172686556
67.7323,14764,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36187449442
49.5516,20181,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36207632169
72.7802,13740,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36221372444
62.4454,16014,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36237386860
66.4099,15058,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36252446045
66.4452,15050,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36267496900
73.9262,13527,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36281024785
70.6314,14158,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36295182680
68.918,14510,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36309693755
66.6578,15002,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36324697431
71.0177,14081,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36338777536
66.8092,14968,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36353747761
73.5132,13603,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36367352826
60.6391,16491,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36383843732
68.018,14702,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36398549137
76.2718,13111,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36411657712
68.8042,14534,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36426193007
57.7101,17328,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36443523593
66.9523,14936,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36458461629
59.2031,16891,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36475351135
69.7593,14335,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36489686540
61.9579,16140,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36505827536
70.1656,14252,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36520081791
65.9283,15168,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36535253276
75.7461,13202,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36548454021
67.2043,14880,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36563336546
74.4879,13425,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36576763461
68.2734,14647,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36591411796
73.7246,13564,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36604975991
56.3825,17736,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36622715327
66.8583,14957,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36637673843
56.164,17805,78.5894,97,78,76,1335,687,1.0209,7,5.21775,36655486629
63.9223,15644,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36671122795
62.2587,16062,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36687185090
69.9937,14287,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36701474006
65.2699,15321,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36716795601
63.3232,15792,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36732589127
50.0902,19964,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36752555394
63.0676,15856,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36768411150
64.9562,15395,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36783807225
60.8865,16424,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36800231211
69.8959,14307,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36814539886
71.398,14006,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36828546841
73.3353,13636,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36842184336
57.6834,17336,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36859521132
76.5931,13056,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36872576627
60.6134,16498,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36889077803
67.6544,14781,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36903858128
52.7844,18945,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36922804085
77.8998,12837,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36935641999
50.7614,19700,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36955343136
66.4849,15041,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36970384672
66.8003,14970,77.7228,99,78,77,1356,687,1.0209,7,5.21815,36985355357
66.0284,15145,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37000502813
74.5823,13408,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37013910287
63.5042,15747,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37029658183
61.2933,16315,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37045975229
71.0732,14070,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37060045894
57.6801,17337,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37077383470
68.5448,14589,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37091973885
63.3433,15787,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37107761411
60.6722,16482,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37124246057
63.4437,15762,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37140010292
69.5265,14383,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37154392488
72.8969,13718,77.7228,99,78,77,1356,687,1.0209,7,5.21815,37168117312
73.7137,13566,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37181677827
63.0159,15869,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37197547553
64.7333,15448,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37212997459
64.3874,15531,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37228530004
64.9773,15390,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37243919490
54.8155,18243,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37262163566
65.5652,15252,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37277416502
68.3807,14624,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37292041427
77.1188,12967,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37305009041
70.3978,14205,82.7251,99,78,78,1352,687,1.0209,8,5.2382,37319216467
