os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,12077680,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
45.0491,22198,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22124176843
42.398,23586,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22147763161
40.2998,24814,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22172577530
48.3255,20693,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22193270877
43.0441,23232,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22216503146
44.1267,22662,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22239165834
45.4009,22026,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22261191382
41.0341,24370,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22285561980
44.7227,22360,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22307923408
45.3741,22039,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22329962656
44.8149,22314,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22352279834
43.3445,23071,33.6634,99,81,78,1600,687,1.44511,11,6.32521,22375361642
46.6483,21437,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22396788650
42.0327,23791,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22420579339
45.2345,22107,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22442687376
44.4959,22474,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22465161904
44.0937,22679,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22487841393
43.5616,22956,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22510798181
43.0904,23207,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22534005629
45.4587,21998,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22556004127
40.9551,24417,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22580421826
41.8866,23874,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22604296684
46.183,21653,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22625950652
51.3136,19488,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22645441979
41.7362,23960,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22669403768
42.4286,23569,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22692971556
44.3105,22568,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22715540634
42.8229,23352,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22738894462
46.3714,21565,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22760462370
43.8251,22818,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22783279978
38.4408,26014,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22809293778
49.4903,20206,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22829500945
43.8327,22814,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22852315323
43.4877,22995,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22875311381
44.2067,22621,33.7379,99,81,78,1600,687,1.44511,11,6.32551,22897938849
40.9719,24407,32.9268,99,81,78,1600,687,1.44511,11,6.32566,22922341248
45.8631,21804,32.9268,99,81,78,1600,687,1.44511,11,6.32566,22944146396
48.9285,20438,32.9268,99,81,78,1600,687,1.44511,11,6.32566,22964584923
42.4646,23549,32.9268,99,81,78,1600,687,1.44511,11,6.32566,22988135002
41.3719,24171,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23012306720
48.1186,20782,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23033092448
41.5472,24069,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23057160986
43.8097,22826,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23079987664
42.6749,23433,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23103421683
41.4353,24134,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23127556491
49.838,20065,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23147624819
40.2917,24819,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23172442537
45.5477,21955,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23194399005
42.0309,23792,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23218191814
43.4783,23000,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23241191832
48.9093,20446,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23261638309
37.9838,26327,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23287966699
47.0699,21245,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23309212376
43.611,22930,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23332143465
48.0677,20804,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23352948352
44.3027,22572,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23375521420
45.8274,21821,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23397344168
40.4302,24734,32.9268,99,81,78,1600,687,1.44511,11,6.32566,23422085047
47.1365,21215,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23443296634
43.1816,23158,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23466453313
44.0451,22704,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23489158211
44.7989,22322,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23511481279
44.1852,22632,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23534113667
45.2264,22111,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23556227405
44.9499,22247,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23578473453
40.1027,24936,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23603409942
40.5236,24677,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23628087920
48.3395,20687,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23648774978
46.6766,21424,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23670198865
41.7467,23954,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23694154444
45.4897,21983,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23716137382
46.3994,21552,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23737690280
43.8904,22784,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23760474548
42.4052,23582,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23784057876
44.0975,22677,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23806734954
43.1928,23152,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23829889453
44.9762,22234,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23852124230
45.498,21979,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23874104108
49.0894,20371,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23894476336
44.7868,22328,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23916806354
44.7628,22340,34.7619,99,81,78,1600,687,1.44511,11,6.32566,23939166292
38.6279,25888,33.2512,99,81,78,1600,687,1.44511,11,6.32542,23965036341
46.9109,21317,33.2512,99,81,78,1600,687,1.44511,11,6.32542,23986354778
43.1686,23165,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24009520827
41.3104,24207,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24033728295
49.3949,20245,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24053974263
44.5196,22462,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24076436741
48.1487,20769,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24097207958
44.6508,22396,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24119606576
40.282,24825,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24144430745
44.5991,22422,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24166853753
53.5361,18679,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24185535090
46.7486,21391,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24206929587
41.5455,24070,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24230999766
45.2571,22096,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24253098084
43.5028,22987,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24276084232
44.3027,22572,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24298659210
44.4425,22501,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24321159888
47.297,21143,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24342303326
43.8308,22815,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24365121404
47.3575,21116,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24386237002
45.3906,22031,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24408268729
44.0723,22690,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24430958888
46.3049,21596,33.2512,99,81,78,1600,687,1.44511,11,6.32542,24452565205
42.084,23762,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24476319584
40.793,24514,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24500834812
48.7805,20500,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24521336340
49.0653,20381,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24541718117
45.1141,22166,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24563887615
45.7854,21841,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24585728243
47.0566,21251,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24606982100
45.0958,22175,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24629156578
47.3844,21104,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24650261696
42.5116,23523,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24673786824
41.3326,24194,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24697979623
48.5861,20582,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24718562090
45.0369,22204,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24740767008
42.8339,23346,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24764113927
50.1932,19923,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24784037694
47.4001,21097,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24805135941
40.8864,24458,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24829594280
50.2538,19899,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24849494457
49.2926,20287,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24869781814
41.3616,24177,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24893959223
49.1787,20334,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24914294390
47.2344,21171,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24935466108
45.6663,21898,31.1054,99,81,78,1600,687,1.44511,11,6.32542,24957373046
48.9524,20428,36.0902,99,81,78,1600,687,1.44511,10,6.32542,24977795603
45.901,21786,36.0902,99,81,78,1600,687,1.44511,10,6.32542,24999581021
46.7858,21374,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25020957219
43.827,22817,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25043775147
45.5104,21973,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25065749115
45.61,21925,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25087674872
50.4185,19834,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25107508739
43.2152,23140,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25130649518
47.2456,21166,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25151816865
52.0264,19221,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25171038862
44.6389,22402,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25193441750
45.8821,21795,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25215237378
46.6396,21441,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25236679566
48.3209,20695,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25257374743
46.6266,21447,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25278822641
44.9863,22229,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25301052529
50.1706,19932,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25320984586
47.1676,21201,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25342188033
42.508,23525,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25365714062
54.8908,18218,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25383931948
45.372,22040,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25405972726
48.9093,20446,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25426419384
47.8171,20913,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25447332441
46.3134,21592,36.0902,99,81,78,1600,687,1.44511,10,6.32542,25468934829
47.8263,20909,36.409,99,81,78,1600,687,1.44511,12,6.32542,25489834646
45.6225,21919,36.409,99,81,78,1600,687,1.44511,12,6.32542,25511754814
45.608,21926,36.409,99,81,78,1600,687,1.44511,12,6.32542,25533681542
50.4312,19829,36.409,99,81,78,1600,687,1.44511,12,6.32542,25553511509
48.5107,20614,36.409,99,81,78,1600,687,1.44511,12,6.32542,25574126476
43.827,22817,36.409,99,81,78,1600,687,1.44511,12,6.32542,25596943804
53.6423,18642,36.409,99,81,78,1600,687,1.44511,12,6.32542,25615586341
47.1988,21187,36.409,99,81,78,1600,687,1.44511,12,6.32542,25636774979
44.2537,22597,36.409,99,81,78,1600,687,1.44511,12,6.32542,25659373117
52.3396,19106,36.409,99,81,78,1600,687,1.44511,12,6.32542,25678480254
49.5688,20174,36.409,99,81,78,1600,687,1.44511,12,6.32542,25698655421
42.7826,23374,36.409,99,81,78,1600,687,1.44511,12,6.32542,25722029959
46.0363,21722,36.409,99,81,78,1600,687,1.44511,12,6.32542,25743753397
52.1268,19184,36.409,99,81,78,1600,687,1.44511,12,6.32542,25762938044
42.015,23801,36.409,99,81,78,1600,687,1.44511,12,6.32542,25786741562
53.166,18809,36.409,99,81,78,1600,687,1.44511,12,6.32542,25805552509
43.3952,23044,36.409,99,81,78,1600,687,1.44511,12,6.32542,25828595067
50.2892,19885,36.409,99,81,78,1600,687,1.44511,12,6.32542,25848483904
53.4588,18706,36.409,99,81,78,1600,687,1.44511,12,6.32542,25867188381
49.1376,20351,36.409,99,81,78,1600,687,1.44511,12,6.32542,25887540438
43.2563,23118,36.409,99,81,78,1600,687,1.44511,12,6.32542,25910659437
52.3725,19094,36.409,99,81,78,1600,687,1.44511,12,6.32542,25929753354
48.2742,20715,36.409,99,81,78,1600,687,1.44511,12,6.32542,25950470091
51.4377,19441,36.409,99,81,78,1600,687,1.44511,12,6.32542,25969929568
45.8884,21792,37.0927,99,81,78,1600,687,1.44511,11,6.32542,25991704296
48.1696,20760,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26012465473
52.6011,19011,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26031477250
51.2636,19507,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26050985087
47.1054,21229,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26072214334
50.5408,19786,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26092000722
48.2672,20718,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26112719169
50.5689,19775,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26132495816
46.5744,21471,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26153967534
49.1159,20360,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26174328721
47.8217,20911,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26195242338
48.3512,20682,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26215923046
54.7525,18264,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26234188502
46.8647,21338,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26255527220
47.5805,21017,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26276544868
54.9995,18182,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26294728184
46.799,21368,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26316097282
49.1039,20365,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26336463209
56.9379,17563,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26354029555
46.5701,21473,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26375501793
46.5875,21465,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26396969271
55.9003,17889,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26414857647
48.9021,20449,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26435307984
46.049,21716,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26457026012
53.9986,18519,37.0927,99,81,78,1600,687,1.44511,11,6.32542,26475565139
47.3283,21129,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26496674156
47.7601,20938,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26517613234
52.9886,18872,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26536486610
47.9088,20873,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26557360188
48.9213,20441,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26577802745
54.8035,18247,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26596049772
49.7909,20084,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26616135719
50.1907,19924,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26636060976
51.219,19524,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26655583913
51.6929,19345,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26674929690
50.746,19706,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26694637197
52.51,19044,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26713683824
47.5715,21021,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26734704411
47.7076,20961,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26755666169
55.5001,18018,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26773684285
51.3901,19459,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26793144092
48.4308,20648,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26813792800
54.7136,18277,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26832071516
50.8595,19662,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26851735373
48.3723,20673,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26872408581
52.7259,18966,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26891375587
50.02,19992,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26911367515
48.8353,20477,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26931845662
54.5673,18326,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26950172298
52.1431,19178,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26969351795
50.2008,19920,37.7129,99,81,78,1600,687,1.44511,11,6.32542,26989279982
54.8847,18220,34.75,99,81,78,1600,687,1.44511,10,6.32542,27007493769
53.4017,18726,34.75,99,81,78,1600,687,1.44511,10,6.32542,27026221676
47.9088,20873,34.75,99,81,78,1600,687,1.44511,10,6.32542,27047093843
52.1295,19183,34.75,99,81,78,1600,687,1.44511,10,6.32542,27066277980
49.9027,20039,34.75,99,81,78,1600,687,1.44511,10,6.32542,27086318427
51.4986,19418,34.75,99,81,78,1600,687,1.44511,10,6.32542,27105736994
56.8763,17582,34.75,99,81,78,1600,687,1.44511,10,6.32542,27123319360
49.2781,20293,34.75,99,81,78,1600,687,1.44511,10,6.32542,27143613368
50.5331,19789,34.75,99,81,78,1600,687,1.44511,10,6.32542,27163404185
50.3905,19845,34.75,99,81,78,1600,687,1.44511,10,6.32542,27183249432
55.7756,17929,34.75,99,81,78,1600,687,1.44511,10,6.32542,27201181398
50.5791,19771,34.75,99,81,78,1600,687,1.44511,10,6.32542,27220952735
53.2368,18784,34.75,99,81,78,1600,687,1.44511,10,6.32542,27239735542
53.2481,18780,34.75,99,81,78,1600,687,1.44511,10,6.32542,27258520079
49.9451,20022,34.75,99,81,78,1600,687,1.44511,10,6.32542,27278540826
50.8311,19673,34.75,99,81,78,1600,687,1.44511,10,6.32542,27298215843
54.7405,18268,34.75,99,81,78,1600,687,1.44511,10,6.32542,27316483499
47.9846,20840,34.75,99,81,78,1600,687,1.44511,10,6.32542,27337324557
59.6908,16753,34.75,99,81,78,1600,687,1.44511,10,6.32542,27354078603
51.5066,19415,34.75,99,81,78,1600,687,1.44511,10,6.32542,27373494610
45.4256,22014,34.75,99,81,78,1600,687,1.44511,10,6.32542,27395509088
65.1254,15355,34.75,99,81,78,1600,687,1.44511,10,6.32542,27410864943
49.9575,20017,34.75,99,81,78,1600,687,1.44511,10,6.32542,27430884100
48.5791,20585,34.75,99,81,78,1600,687,1.44511,10,6.32542,27451468928
55.534,18007,34.75,99,81,78,1600,687,1.44511,10,6.32542,27469476284
53.7172,18616,34.75,99,81,78,1600,687,1.44511,10,6.32542,27488093001
44.3616,22542,34.75,99,81,78,1600,687,1.44511,10,6.32542,27510653839
60.1359,16629,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27527266125
55.2059,18114,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27545380851
47.4789,21062,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27566443969
59.7907,16725,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27583170135
54.6508,18298,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27601468931
52.2821,19127,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27620598208
51.8726,19278,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27639876615
55.9003,17889,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27657766421
49.8778,20049,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27677816639
52.651,18993,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27696810435
55.2669,18094,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27714905782
47.2277,21174,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27736080200
57.6568,17344,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27753462536
51.488,19422,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27772848353
51.4086,19452,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27792300680
62.6802,15954,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27808259115
49.1207,20358,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27828616393
50.8932,19649,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27848265870
60.0168,16662,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27864928556
52.5901,19015,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27883944682
50.8182,19678,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27903622729
61.2632,16323,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27919946645
46.834,21352,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27941299433
51.2873,19498,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27960798140
58.2852,17157,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27977955566
52.0969,19195,33.8235,99,81,77,1600,687,1.44511,10,6.32542,27997150983
53.4559,18707,33.8235,99,81,77,1600,687,1.44511,10,6.32542,28015865330
54.9995,18182,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28034041266
61.3046,16312,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28050353902
49.5638,20176,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28070531789
58.4966,17095,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28087629195
55.3955,18052,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28105680462
48.5885,20581,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28126263249
57.1396,17501,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28143765825
55.4723,18027,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28161793322
52.7204,18968,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28180763529
60.6391,16491,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28197255124
54.9934,18184,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28215441051
53.7086,18619,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28234059838
57.006,17542,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28251603624
54.0015,18518,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28270121290
50.7125,19719,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28289841828
62.6566,15960,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28305802153
50.2159,19914,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28325715930
52.8849,18909,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28344635287
57.8135,17297,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28361923453
57.2475,17468,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28379391910
50.4974,19803,35.1759,99,81,78,1600,687,1.44511,10,6.32542,28399195567
