os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
69.4444,14400,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47235005315
46.0384,21721,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47256728337
52.615,19006,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47275733887
52.1295,19183,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47294917976
48.107,20787,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47315706958
50.2109,19916,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47335623298
55.6297,17976,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47353599796
46.9616,21294,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47374895448
51.9238,19259,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47394155148
50.1681,19933,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47414088518
46.2684,21613,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47435704481
57.2246,17475,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47453180839
60.3719,16564,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47469743756
46.8406,21349,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47491094367
56.5004,17699,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47508793276
48.1464,20770,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47529565037
51.3769,19464,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47549032277
54.5971,18316,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47567347306
55.0509,18165,71.3936,97,80,78,1473,687,0.94392,9,7.37236,47585525084
50.6124,19758,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47605272914
61.0463,16381,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47621653791
46.8055,21365,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47643019563
53.056,18848,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47661867862
51.8135,19300,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47681171212
56.7151,17632,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47698801650
45.1732,22137,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47720939893
56.1735,17802,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47738742131
61.9157,16151,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47754893888
43.8616,22799,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47777696751
61.0128,16390,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47794084648
47.7304,20951,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47815038550
50.3956,19843,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47834882870
68.6295,14571,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47849455385
24.7109,40468,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47889922836
62.027,16122,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47906045433
47.2032,21185,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47927231085
53.6855,18627,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47945859974
36.6153,27311,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47973171842
56.1608,17806,70.2842,97,80,79,1475,687,0.943943,8,7.39807,47990979260
57.6768,17338,70.2842,97,80,79,1475,687,0.943943,8,7.39807,48008316628
52.0454,19214,70.2842,97,80,79,1475,687,0.943943,8,7.39807,48027532517
44.8732,22285,70.2842,97,80,79,1475,687,0.943943,8,7.39807,48049817530
64.7249,15450,70.2842,97,80,79,1475,687,0.943943,8,7.39807,48065268156
53.2964,18763,70.2842,97,80,79,1475,687,0.943943,8,7.39807,48084032225
61.7398,16197,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48101352273
52.0806,19201,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48119431772
46.6157,21452,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48140885374
50.9528,19626,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48160512464
54.0336,18507,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48179019803
48.9524,20428,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48199449134
59.5026,16806,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48216256631
58.2852,17157,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48233414398
45.6934,21885,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48255299611
51.9211,19260,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48274561071
47.776,20931,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48295492522
59.3437,16851,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48312344649
48.8067,20489,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48332835860
73.2601,13650,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48346485394
42.7881,23371,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48369859208
56.3952,17732,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48387591597
51.5198,19410,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48407001896
49.8604,20056,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48427058487
61.954,16141,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48443200304
40.5055,24688,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48467888639
46.6179,21451,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48489340331
49.099,20367,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48509708462
52.1349,19181,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48528890281
47.3687,21111,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48550001653
44.7688,22337,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48572340366
39.0915,25581,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48597921502
30.0048,33328,70.4715,99,80,79,1478,687,0.943974,9,7.42479,48631269406
61.1658,16349,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48647599273
40.54,24667,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48672267458
49.1063,20364,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48692633109
53.0673,18844,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48711479169
44.7207,22361,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48733839981
57.1298,17504,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48751345589
46.2834,21606,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48772952802
58.782,17012,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48789966679
57.4482,17407,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48807374337
54.6597,18295,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48825670306
47.2947,21144,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48846815287
60.0168,16662,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48863478604
58.4488,17109,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48880590222
44.3833,22531,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48903119805
74.2556,13467,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48916587909
42.6913,23424,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48940011573
54.9753,18190,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48958201861
53.6308,18646,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48976848001
49.1618,20341,71.7241,97,80,86,1428,687,0.944008,8,7.44652,48997189841
61.0911,16369,71.7241,97,80,86,1428,687,0.944008,8,7.44652,49013559728
54.7585,18262,71.7241,97,80,86,1428,687,0.944008,8,7.44652,49031823787
48.4896,20623,71.7241,97,80,86,1428,687,0.944008,8,7.44652,49052450128
40.9366,24428,71.7241,97,80,86,1428,687,0.944008,8,7.44652,49076876433
66.1682,15113,71.7241,97,80,86,1428,687,0.944008,8,7.44652,49091990439
42.3155,23632,71.7241,97,80,86,1428,687,0.944008,8,7.44652,49115624993
47.6622,20981,71.7241,97,80,86,1428,687,0.944008,8,7.44652,49136620374
41.511,24090,68.593,96,80,80,1364,687,0.944008,8,7.44566,49160696539
51.036,19594,68.593,96,80,80,1364,687,0.944008,8,7.44566,49180294349
55.1998,18116,68.593,96,80,80,1364,687,0.944008,8,7.44566,49198408278
42.9793,23267,68.593,96,80,80,1364,687,0.944008,8,7.44566,49221676642
62.5587,15985,68.593,96,80,80,1364,687,0.944008,8,7.44566,49237662218
45.3268,22062,68.593,96,80,80,1364,687,0.944008,8,7.44566,49259724881
52.0454,19214,68.593,96,80,80,1364,687,0.944008,8,7.44566,49278939630
39.9202,25050,68.593,96,80,80,1364,687,0.944008,8,7.44566,49303990766
51.1928,19534,68.593,96,80,80,1364,687,0.944008,8,7.44566,49323525076
63.5647,15732,68.593,96,80,80,1364,687,0.944008,8,7.44566,49339258392
47.3261,21130,68.593,96,80,80,1364,687,0.944008,8,7.44566,49360388944
48.2928,20707,68.593,96,80,80,1364,687,0.944008,8,7.44566,49381096495
65.2018,15337,68.593,96,80,80,1364,687,0.944008,8,7.44566,49396434041
48.3653,20676,68.593,96,80,80,1364,687,0.944008,8,7.44566,49417111732
49.1376,20351,68.593,96,80,80,1364,687,0.944008,8,7.44566,49437463083
43.7484,22858,68.593,96,80,80,1364,687,0.944008,8,7.44566,49460322056
29.3832,34033,68.593,96,80,80,1364,687,0.944008,8,7.44566,49494354851
71.5666,13973,68.593,96,80,80,1364,687,0.944008,8,7.44566,49508328605
33.539,29816,68.593,96,80,80,1364,687,0.944008,8,7.44566,49538146336
34.5578,28937,68.593,96,80,80,1364,687,0.944008,8,7.44566,49567084166
60.8458,16435,68.593,96,80,80,1364,687,0.944008,8,7.44566,49583520533
47.8996,20877,68.593,96,80,80,1364,687,0.944008,8,7.44566,49604398414
43.877,22791,68.593,96,80,80,1364,687,0.944008,8,7.44566,49627190337
58.4966,17095,68.593,96,80,80,1364,687,0.944008,8,7.44566,49644300365
48.2835,20711,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49664997866
44.4642,22490,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49687487769
50.7846,19691,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49707179869
60.8532,16433,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49723613656
43.1202,23191,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49746805910
49.2296,20313,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49767119091
59.641,16767,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49783887088
38.6802,25853,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49809741684
53.0673,18844,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49828586124
58.6854,17040,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49845627141
60.7201,16469,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49862096738
53.9491,18536,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49880633247
51.3242,19484,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49900118817
47.1143,21225,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49921344609
53.7866,18592,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49939938248
42.3639,23605,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49963545132
42.4178,23575,68.5786,97,81,79,1394,687,0.944023,8,7.47449,49987119496
52.8653,18916,68.5786,97,81,79,1394,687,0.944023,8,7.47449,50006037176
32.3782,30885,68.5786,97,81,79,1394,687,0.944023,8,7.47449,50036923187
65.9718,15158,68.5786,97,81,79,1394,687,0.944023,8,7.47449,50052081923
33.5897,29771,68.5786,97,81,79,1394,687,0.944023,8,7.47449,50081852833
35.0766,28509,68.5786,97,81,79,1394,687,0.944023,8,7.47449,50110363383
50.1505,19940,68.5786,97,81,79,1394,687,0.944023,8,7.47449,50130303363
50.945,19629,68.5786,97,81,79,1394,687,0.944023,8,7.47449,50149945453
48.8902,20454,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50170388764
50.0025,19999,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50190387625
50.0576,19977,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50210365795
47.2434,21167,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50231534557
63.955,15636,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50247169843
54.6538,18297,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50265468242
51.5464,19400,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50284868222
47.0256,21265,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50306133983
54.8125,18244,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50324378732
62.8378,15914,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50340293238
69.5362,14381,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50354675593
43.691,22888,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50377564637
44.1248,22663,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50400228240
51.34,19478,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50419706130
43.9039,22777,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50442483413
67.4764,14820,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50457304338
60.1395,16628,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50473933715
50.638,19748,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50493683546
55.2822,18089,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50511772494
66.1244,15123,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50526898960
58.7959,17008,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50543907617
58.9275,16970,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50560876535
59.8982,16695,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50577571982
64.6078,15478,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50593051108
48.9956,20410,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50613461588
58.1497,17197,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50630659696
50.6175,19756,71.1443,96,81,81,1320,687,0.94405,7,7.50276,50650420716
50.02,19992,57.289,97,81,79,1401,687,0.944054,8,7.50508,50670407657
54.9843,18187,57.289,97,81,79,1401,687,0.944054,8,7.50508,50688596675
51.5331,19405,57.289,97,81,79,1401,687,0.944054,8,7.50508,50708002255
55.0297,18172,57.289,97,81,79,1401,687,0.944054,8,7.50508,50726175154
57.1952,17484,57.289,97,81,79,1401,687,0.944054,8,7.50508,50743659642
51.0699,19581,57.289,97,81,79,1401,687,0.944054,8,7.50508,50763242242
53.8387,18574,57.289,97,81,79,1401,687,0.944054,8,7.50508,50781817651
49.7092,20117,57.289,97,81,79,1401,687,0.944054,8,7.50508,50801934432
54.3626,18395,57.289,97,81,79,1401,687,0.944054,8,7.50508,50820329711
58.4932,17096,57.289,97,81,79,1401,687,0.944054,8,7.50508,50837427308
52.7565,18955,57.289,97,81,79,1401,687,0.944054,8,7.50508,50856383198
42.0521,23780,57.289,97,81,79,1401,687,0.944054,8,7.50508,50880165272
63.8529,15661,57.289,97,81,79,1401,687,0.944054,8,7.50508,50895825088
54.7166,18276,57.289,97,81,79,1401,687,0.944054,8,7.50508,50914102347
46.9087,21318,57.289,97,81,79,1401,687,0.944054,8,7.50508,50935420839
56.1545,17808,57.289,97,81,79,1401,687,0.944054,8,7.50508,50953229707
55.9409,17876,57.289,97,81,79,1401,687,0.944054,8,7.50508,50971107035
49.2514,20304,57.289,97,81,79,1401,687,0.944054,8,7.50508,50991411886
59.6552,16763,57.289,97,81,79,1401,687,0.944054,8,7.50508,51008175573
59.609,16776,57.289,97,81,79,1401,687,0.944054,8,7.50508,51024952240
58.7648,17017,57.289,97,81,79,1401,687,0.944054,8,7.50508,51041969928
58.4932,17096,57.289,97,81,79,1401,687,0.944054,8,7.50508,51059067665
41.4164,24145,57.289,97,81,79,1401,687,0.944054,8,7.50508,51083214420
71.8804,13912,57.289,97,81,79,1401,687,0.944054,8,7.50508,51097125644
55.9503,17873,57.289,97,81,79,1401,687,0.944054,8,7.50508,51114998953
64.1601,15586,57.289,97,81,79,1401,687,0.944054,8,7.50508,51130586449
61.024,16387,57.289,97,81,79,1401,687,0.944054,8,7.50508,51146974025
53.4845,18697,57.289,97,81,79,1401,687,0.944054,8,7.50508,51165683605
57.4779,17398,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51183072862
55.6174,17980,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51201053371
50.7743,19695,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51220749501
63.7511,15686,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51236438067
61.4175,16282,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51252720494
55.2761,18091,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51270811922
57.1723,17491,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51288304170
51.4748,19427,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51307731240
53.8068,18585,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51326316499
56.7344,17626,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51343943997
47.4901,21057,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51365002079
50.388,19846,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51384848919
62.461,16010,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51400858326
50,20000,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51420860856
53.1943,18799,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51439659915
65.9718,15158,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51454818641
52.9437,18888,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51473707250
52.5928,19014,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51492724200
51.8591,19283,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51512006430
57.0288,17535,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51529541418
41.7903,23929,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51553472242
61.2783,16319,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51569791799
61.4477,16274,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51586066306
56.4844,17704,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51603772354
61.6827,16212,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51619984060
55.5185,18012,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51637997479
56.3889,17734,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51655733197
67.0646,14911,56.7633,99,82,79,1559,687,0.944054,10,7.50483,51670652472
47.7532,20941,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51691586064
55.5525,18001,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51709587852
73.1636,13668,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51723256606
47.3619,21114,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51744375218
54.8697,18225,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51762597957
66.1157,15125,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51777724302
52.7482,18958,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51796682491
52.7232,18967,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51815650781
65.5566,15254,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51830906107
53.9957,18520,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51849425986
43.9812,22737,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51872165259
52.5624,19025,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51891190208
67.0062,14924,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51906115004
57.6203,17355,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51923470951
55.212,18112,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51941584460
58.2174,17177,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51958764438
55.6174,17980,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51976742956
49.6426,20144,57.8049,99,81,78,1531,687,0.944054,9,7.50483,51996888367
41.1252,24316,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52021206022
52.0616,19208,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52040413711
66.7334,14985,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52055399987
80.2504,12461,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52067861320
43.6015,22935,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52090796943
75.3864,13265,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52104062357
58.3499,17138,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52121201264
51.2663,19506,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52140709194
56.9638,17555,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52158264352
58.2751,17160,57.8049,99,81,78,1531,687,0.944054,9,7.50483,52175429910
50.9139,19641,58,99,80,79,1580,687,0.944054,10,7.50483,52195067260
59.3155,16859,58,99,80,79,1580,687,0.944054,10,7.50483,52211926717
53.183,18803,58,99,80,79,1580,687,0.944054,10,7.50483,52230731296
56.4079,17728,58,99,80,79,1580,687,0.944054,10,7.50483,52248460435
58.4283,17115,58,99,80,79,1580,687,0.944054,10,7.50483,52265690012
58.0147,17237,58,99,80,79,1580,687,0.944054,10,7.50483,52282813850
50.9113,19642,58,99,80,79,1580,687,0.944054,10,7.50483,52302456710
56.0664,17836,58,99,80,79,1580,687,0.944054,10,7.50483,52320293838
49.8033,20079,58,99,80,79,1580,687,0.944054,10,7.50483,52340372179
45.996,21741,58,99,80,79,1580,687,0.944054,10,7.50483,52362114271
53.6394,18643,58,99,80,79,1580,687,0.944054,10,7.50483,52380757440
48.8496,20471,58,99,80,79,1580,687,0.944054,10,7.50483,52401229081
57.1788,17489,58,99,80,79,1580,687,0.944054,10,7.50483,52418719229
52.9325,18892,58,99,80,79,1580,687,0.944054,10,7.50483,52437612429
54.0716,18494,58,99,80,79,1580,687,0.944054,10,7.50483,52456107758
47.6395,20991,58,99,80,79,1580,687,0.944054,10,7.50483,52477099589
57.402,17421,58,99,80,79,1580,687,0.944054,10,7.50483,52494521647
65.3723,15297,58,99,80,79,1580,687,0.944054,10,7.50483,52509819103
51.443,19439,58,99,80,79,1580,687,0.944054,10,7.50483,52529258713
53.7808,18594,58,99,80,79,1580,687,0.944054,10,7.50483,52547853192
49.4267,20232,58,99,80,79,1580,687,0.944054,10,7.50483,52568086652
57.8905,17274,58,99,80,79,1580,687,0.944054,10,7.50483,52585364380
49.9127,20035,58,99,80,79,1580,687,0.944054,10,7.50483,52605398611
54.0073,18516,58,99,80,79,1580,687,0.944054,10,7.50483,52623915100
60.2591,16595,58,99,80,79,1580,687,0.944054,10,7.50483,52640511417
63.1912,15825,58,99,80,79,1580,687,0.944054,10,7.50483,52656337303
42.653,23445,58,99,80,79,1580,687,0.944054,10,7.50483,52679789497
61.885,16159,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52695942703
63.0994,15848,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52711790860
53.5103,18688,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52730479739
56.7827,17611,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52748092307
60.2918,16586,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52764678564
64.6371,15471,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52780149830
62.9089,15896,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52796047016
55.2975,18084,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52814131475
65.2401,15328,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52829460600
50.5536,19781,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52849241771
55.3373,18071,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52867313579
53.1491,18815,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52886128818
52.3944,19086,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52905216978
55.417,18045,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52923262856
57.2803,17458,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52940720904
47.8377,20904,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52961625896
67.4309,14830,55.8897,99,81,78,1580,687,0.944054,10,7.50483,52976456161
